hs_product_code,pgi,pgi_standirized
390750,0.36002566607109365,0.6399743339289063
390760,0.3667731645286673,0.6332268354713326
390770,0.3439681543473982,0.6560318456526018
390791,0.3359050284912425,0.6640949715087575
390799,0.33643530887800843,0.6635646911219916
390810,0.3324500956975814,0.6675499043024187
390890,0.3181663662921517,0.6818336337078483
390910,0.31073701570406276,0.6892629842959372
390920,0.2920971101863568,0.7079028898136432
390930,0.3113078697910279,0.6886921302089721
390940,0.32666737002265633,0.6733326299773437
390950,0.3510307216836784,0.6489692783163217
391000,0.32681898726952446,0.6731810127304756
391110,0.3238758827623026,0.6761241172376974
391190,0.3291117742228348,0.6708882257771652
391211,0.39690765237168313,0.6030923476283169
391212,0.35431756564150113,0.6456824343584988
391220,0.4316082105869692,0.5683917894130308
391231,0.40189466351773107,0.5981053364822689
391239,0.3144476898069661,0.6855523101930339
391290,0.3489845969471459,0.6510154030528541
391310,0.3447087662852401,0.6552912337147598
391390,0.3253912632498997,0.6746087367501004
391400,0.3120356548195964,0.6879643451804036
391510,0.37199673997541427,0.6280032600245857
391520,0.3437656997603856,0.6562343002396144
391530,0.3693107144545935,0.6306892855454065
391590,0.36736239324155645,0.6326376067584436
391610,0.3737105523013185,0.6262894476986816
391620,0.33859154039911926,0.6614084596008807
391690,0.3341691074671323,0.6658308925328678
391710,0.3621787870517351,0.6378212129482649
391721,0.3622902503336807,0.6377097496663193
391722,0.34995501479415786,0.6500449852058421
391723,0.39116490627984263,0.6088350937201574
391729,0.36902759182445327,0.6309724081755468
391731,0.3526782616061583,0.6473217383938417
391732,0.3613097856440809,0.6386902143559191
391733,0.36933997047052514,0.6306600295294749
391739,0.3605637467034382,0.6394362532965618
391740,0.34536778244665145,0.6546322175533485
391810,0.3319120858455458,0.6680879141544542
391890,0.34241360905715595,0.6575863909428441
391910,0.3586425362331632,0.6413574637668368
391990,0.3489928237741043,0.6510071762258958
392010,0.3601518214794926,0.6398481785205075
392020,0.3679492206021064,0.6320507793978936
392030,0.34613929248370895,0.653860707516291
392043,0.37387746453163656,0.6261225354683635
392049,0.36555314572011743,0.6344468542798826
392051,0.35797609014469506,0.6420239098553049
392059,0.3491819124381572,0.6508180875618428
392061,0.3609809209904583,0.6390190790095417
392062,0.3618457775241904,0.6381542224758097
392063,0.3337976227959018,0.6662023772040981
392069,0.36888961330461634,0.6311103866953837
392071,0.35623269600051416,0.6437673039994858
392073,0.3178739439496352,0.6821260560503648
392079,0.31011866812007766,0.6898813318799224
392091,0.31890123916769225,0.6810987608323078
392092,0.3443585892638928,0.6556414107361073
392093,0.3252566637542541,0.6747433362457459
392094,0.3838813941268668,0.6161186058731332
392099,0.3415265822678458,0.6584734177321542
392111,0.3342717781619807,0.6657282218380193
392112,0.402187629537218,0.597812370462782
392113,0.3409466434051563,0.6590533565948438
392114,0.3771344069936905,0.6228655930063095
392119,0.3350376222993632,0.6649623777006368
392190,0.35058214664198933,0.6494178533580106
392210,0.35695234546039123,0.6430476545396088
392220,0.34989726746427335,0.6501027325357267
392290,0.326709377111249,0.673290622888751
392310,0.34369827541955544,0.6563017245804446
392321,0.3953664914382818,0.6046335085617183
392329,0.36847834020537495,0.631521659794625
392330,0.3747742386174317,0.6252257613825682
392340,0.38777039956958226,0.6122296004304177
392350,0.3536894571953531,0.646310542804647
392390,0.3781033693446448,0.6218966306553553
392410,0.4183433199659018,0.5816566800340982
392490,0.40286455388805065,0.5971354461119494
392510,0.3573298995517918,0.6426701004482083
392520,0.33898888713217223,0.6610111128678278
392530,0.4238099447138159,0.576190055286184
392590,0.33801634582004675,0.6619836541799533
392610,0.33656189218509025,0.6634381078149097
392620,0.3692587743037757,0.6307412256962244
392630,0.3184070195767857,0.6815929804232144
392640,0.369686175655819,0.630313824344181
392690,0.35258434177741166,0.6474156582225883
400110,0.4321522584348881,0.567847741565112
400121,0.37190597023464145,0.6280940297653586
400122,0.3769905808314688,0.6230094191685311
400129,0.3575342454410603,0.6424657545589396
400130,0.31428110044912605,0.685718899550874
400211,0.3099613895634779,0.6900386104365221
400219,0.35309375483037186,0.6469062451696281
400220,0.33807587188358285,0.6619241281164172
400231,0.3546423186619618,0.6453576813380382
400239,0.3352086495865556,0.6647913504134444
400241,0.32000481502792544,0.6799951849720746
400249,0.32535458533442435,0.6746454146655756
400251,0.31446551636775255,0.6855344836322474
400259,0.35165131861334326,0.6483486813866568
400260,0.3473555808410046,0.6526444191589954
400270,0.3367773087139387,0.6632226912860613
400280,0.3509347566313237,0.6490652433686763
400291,0.34986327332989087,0.6501367266701091
400299,0.34685503788325983,0.6531449621167402
400300,0.3253202369199178,0.6746797630800823
400400,0.3271718891329419,0.6728281108670582
400510,0.3581995404636279,0.6418004595363721
400520,0.33770360402089766,0.6622963959791024
400591,0.3142647352978169,0.685735264702183
400599,0.3363305529345071,0.6636694470654929
400610,0.34835238524073087,0.6516476147592691
400690,0.36972203287812805,0.6302779671218719
400700,0.3683637062614939,0.631636293738506
400811,0.3547665000894443,0.6452334999105557
400819,0.3712173635533288,0.6287826364466712
400821,0.3399678741208026,0.6600321258791975
400829,0.3111461526337019,0.6888538473662982
400911,0.3583326193775806,0.6416673806224193
400912,0.3584171970484212,0.6415828029515789
400921,0.35545559476875527,0.6445444052312448
400922,0.3612643272168854,0.6387356727831146
400931,0.3781942186534634,0.6218057813465365
400932,0.3769205442037024,0.6230794557962975
400941,0.3613528518897342,0.6386471481102658
400942,0.368824107047284,0.631175892952716
401011,0.33682082272257324,0.6631791772774267
401012,0.38723183392152905,0.612768166078471
401019,0.36425456064339634,0.6357454393566037
401031,0.3512377441065509,0.6487622558934492
401032,0.38500265275472967,0.6149973472452703
401033,0.3809662991046047,0.6190337008953952
401034,0.3976304433968798,0.6023695566031202
401035,0.33284056264671696,0.667159437353283
401036,0.32859358991241044,0.6714064100875896
401039,0.3815887712459204,0.6184112287540796
401110,0.3676499296018128,0.6323500703981872
401120,0.33836026885980913,0.6616397311401909
401130,0.35232469415916745,0.6476753058408325
401140,0.3768498131492812,0.6231501868507188
401150,0.3755945959193582,0.6244054040806418
401161,0.3593993020575622,0.6406006979424378
401162,0.38215814985391533,0.6178418501460847
401163,0.39599999999999996,0.6040000000000001
401169,0.3517470168270156,0.6482529831729844
401192,0.3771285814575929,0.6228714185424071
401193,0.47563118236310914,0.5243688176368908
401194,0.36609340395065293,0.6339065960493471
401199,0.3201207373413103,0.6798792626586897
401211,0.37320448021380775,0.6267955197861923
401212,0.3426828625024518,0.6573171374975482
401213,0.37992853910082564,0.6200714608991744
401219,0.35198838692999024,0.6480116130700098
401220,0.3565090728150726,0.6434909271849274
401290,0.38782832334580175,0.6121716766541982
401310,0.3286536452423364,0.6713463547576636
401320,0.3819590121896651,0.6180409878103349
401390,0.378043675223327,0.6219563247766731
401410,0.36441650709296186,0.6355834929070381
401490,0.3415738145371294,0.6584261854628706
401511,0.4068696151997457,0.5931303848002543
401519,0.3991940539551305,0.6008059460448695
401590,0.40983202386308504,0.590167976136915
401610,0.3668011282622623,0.6331988717377377
401691,0.35234876265079945,0.6476512373492005
401692,0.39976380623330643,0.6002361937666936
401693,0.35385266205450633,0.6461473379454936
401694,0.3556077152264494,0.6443922847735506
401695,0.3507817995122271,0.6492182004877729
401699,0.35360745079233946,0.6463925492076605
401700,0.4012851484097222,0.5987148515902778
410120,0.35709104111067913,0.6429089588893209
410150,0.3638225498109077,0.6361774501890922
410190,0.3234400152321237,0.6765599847678763
410210,0.3543896832196907,0.6456103167803093
410221,0.4034600923458454,0.5965399076541547
410229,0.3689679984241016,0.6310320015758983
410320,0.43488159823595557,0.5651184017640445
410330,0.33879583872666447,0.6612041612733355
410390,0.4037178167607032,0.5962821832392968
410411,0.4383803822678176,0.5616196177321824
410419,0.3835654687228353,0.6164345312771646
410441,0.4405831893937858,0.5594168106062142
410449,0.37591390470389996,0.6240860952961
410510,0.36610982176577833,0.6338901782342217
410530,0.36683121968036125,0.6331687803196387
410621,0.3974379998318161,0.602562000168184
410622,0.3459334163354913,0.6540665836645088
410631,0.3679130034002664,0.6320869965997336
410632,0.37607091513261054,0.6239290848673895
410640,0.4167321982323752,0.5832678017676248
410691,0.36486875406629643,0.6351312459337035
410692,0.3219791161420284,0.6780208838579715
410711,0.40659837739803173,0.5934016226019683
410712,0.38736680834649867,0.6126331916535013
410719,0.3554403040368387,0.6445596959631613
410791,0.3884930587392391,0.6115069412607609
410792,0.3886772604575466,0.6113227395424534
410799,0.38000971438931325,0.6199902856106867
411200,0.3462517507649736,0.6537482492350264
411310,0.3170522839871571,0.6829477160128429
411320,0.3418557095828074,0.6581442904171926
411330,0.4533762645076024,0.5466237354923976
411390,0.37913705567714506,0.6208629443228549
411410,0.3583213116982394,0.6416786883017607
411420,0.3597378629712372,0.6402621370287628
411510,0.4115125364350717,0.5884874635649283
411520,0.3026048191423638,0.6973951808576362
420100,0.3623147258351155,0.6376852741648845
420211,0.3468811100634712,0.6531188899365288
420212,0.3483924954696841,0.6516075045303159
420219,0.3730851014957118,0.6269148985042883
420221,0.3499020342223745,0.6500979657776256
420222,0.34450736706476554,0.6554926329352344
420229,0.38163849432745844,0.6183615056725416
420231,0.3483388919835563,0.6516611080164437
420232,0.33323826662434686,0.6667617333756531
420239,0.38457221581056295,0.6154277841894371
420291,0.3759557431899734,0.6240442568100266
420292,0.35207502968097865,0.6479249703190213
420299,0.36568478055751,0.6343152194424899
420310,0.3248976745243002,0.6751023254756998
420321,0.3338553920408556,0.6661446079591444
420329,0.32103877081808313,0.6789612291819169
420330,0.3667929038352643,0.6332070961647357
420340,0.32193992955735995,0.67806007044264
420500,0.3360820014658041,0.6639179985341959
420600,0.4393188916916462,0.5606811083083538
430110,0.3021188987022239,0.6978811012977761
430130,0.5703535226296969,0.42964647737030315
430160,0.2753302752658821,0.7246697247341178
430180,0.34165679276196764,0.6583432072380324
430190,0.34714072498739384,0.6528592750126061
430211,0.3448706812825781,0.6551293187174219
430219,0.41348880752369055,0.5865111924763095
430220,0.4121148891676794,0.5878851108323206
430230,0.41505563405788753,0.5849443659421125
430310,0.37097963637961584,0.6290203636203842
430390,0.3962816859470239,0.603718314052976
430400,0.34977743406207557,0.6502225659379244
440110,0.44303811977867424,0.5569618802213258
440121,0.35540347738812345,0.6445965226118766
440122,0.41148496640386073,0.5885150335961393
440131,0.33393440862089574,0.6660655913791043
440139,0.3293272468685965,0.6706727531314035
440210,0.405260592336828,0.594739407663172
440290,0.5288458360930764,0.47115416390692355
440310,0.4363884261509491,0.5636115738490509
440320,0.3639871746106359,0.6360128253893641
440341,0.4167501984270299,0.5832498015729701
440349,0.37972100430906414,0.6202789956909358
440391,0.313706153815824,0.686293846184176
440392,0.2852319623877909,0.7147680376122091
440399,0.37381699132584645,0.6261830086741536
440410,0.3310763382376674,0.6689236617623326
440420,0.3471393139515945,0.6528606860484055
440500,0.33600128938108126,0.6639987106189187
440610,0.36748419933420295,0.632515800665797
440690,0.3221827542150354,0.6778172457849646
440710,0.3564291169993051,0.643570883000695
440721,0.357764092308607,0.642235907691393
440722,0.45769119771606226,0.5423088022839377
440725,0.365825906223463,0.634174093776537
440726,0.3310841444432696,0.6689158555567304
440727,0.4653442334115418,0.5346557665884581
440728,0.4568780728322251,0.543121927167775
440729,0.4172460155347434,0.5827539844652566
440791,0.3259537867243509,0.6740462132756491
440792,0.34889446088287557,0.6511055391171244
440793,0.37422684306863796,0.625773156931362
440794,0.4220985655412022,0.5779014344587978
440795,0.317201134273961,0.682798865726039
440799,0.3836736735292825,0.6163263264707175
440810,0.3537992164402378,0.6462007835597622
440831,0.32863551302780364,0.6713644869721964
440839,0.39635611721869796,0.603643882781302
440890,0.3534325802786536,0.6465674197213465
440910,0.396431794490196,0.603568205509804
440921,0.3414194983458911,0.6585805016541089
440929,0.3802250565558932,0.6197749434441068
441011,0.36138609615014866,0.6386139038498513
441012,0.33482976109688123,0.6651702389031188
441019,0.37073854221596064,0.6292614577840394
441090,0.3651048319263049,0.6348951680736952
441112,0.36121687141707276,0.6387831285829273
441113,0.3352711350897443,0.6647288649102556
441114,0.37385070790312885,0.6261492920968712
441192,0.34175783056828524,0.6582421694317148
441193,0.37265154598064953,0.6273484540193505
441194,0.3200476516721291,0.6799523483278709
441210,0.38296686418814124,0.6170331358118588
441231,0.38277644712196823,0.6172235528780318
441232,0.3472329623043439,0.652767037695656
441239,0.4383611501746505,0.5616388498253495
441294,0.365451337680459,0.634548662319541
441299,0.36549646597938223,0.6345035340206178
441300,0.4297002582786863,0.5702997417213137
441400,0.36905649172258287,0.6309435082774171
441510,0.3217420358983557,0.6782579641016443
441520,0.3323970379963603,0.6676029620036397
441600,0.36469461849460344,0.6353053815053966
441700,0.36808261194794073,0.6319173880520592
441810,0.3242610757448907,0.6757389242551093
441820,0.3765630217220778,0.6234369782779222
441840,0.3095864380036173,0.6904135619963827
441850,0.33451041967898887,0.6654895803210111
441860,0.32687001543839483,0.6731299845616052
441871,0.3189292216098757,0.6810707783901243
441872,0.333105641597009,0.6668943584029909
441879,0.4008725109871271,0.5991274890128728
441890,0.36532152592347444,0.6346784740765256
441900,0.34701074587471015,0.6529892541252899
442010,0.3581895069480038,0.6418104930519962
442090,0.3515652207824136,0.6484347792175864
442110,0.3807117146652546,0.6192882853347454
442190,0.36153922378980907,0.6384607762101909
450110,0.3429709240969456,0.6570290759030544
450190,0.3507491219248668,0.6492508780751332
450200,0.35522687145992693,0.6447731285400731
