hs_product_code,hs_product_name_short_en,export_value,import_value,pci,density,cog,rca,rcd,import_value_total,import_value_standarized,import_value_total_standarized,export_value_standarized,eci_standarized,pci_standarized,rca_standarized,rcd_standarized,coi_standarized,cog_standarized,density_standarized
680410,Mós para moer ou desfibrar,79397.0,3193372.0,0.7209111256274708,0.11507628116374717,0.6000949807340321,0.05367058069977961,2.4972111105559542,123709469.0,0.00025166289838061853,0.00011883500062182655,1.6700942124877896e-06,0.0,0.606139429632466,0.000836404001810568,0.05695728059190259,0.0,0.7431968885943488,0.13902319059361934
680421,"Outros mós de diamante natural ou sintético, aglomerado",4637644.0,128185010.0,3.064521590234319,0.10606836558659798,1.1339911240544345,0.19931776701723083,6.373227055896697,1935901668.0,0.010101989729210555,0.0018596222082286607,9.755157504664815e-05,0.0,0.7789418145156106,0.0031061742912321957,0.14536283302768035,0.0,0.906301894957449,0.11192428259893983
680423,Outros mós de pedras naturais e artefatos semelhantes,156286.0,1175343.0,1.2432606005673654,0.116922411350106,0.568368495530534,0.11180992706049468,0.9727437691183359,118369122.0,9.262629783544521e-05,0.0001137050769046229,3.2874333298848404e-06,0.0,0.6446540362086123,0.0017424493869120645,0.022186686406886594,0.0,0.7335044631371942,0.14457698510222322
680510,"Abrasivos naturais ou artificiais, em pó ou em grãos, aplicados apenas sobre tecidos de matérias têxteis",4716360.0,26538820.0,2.654545009432962,0.11013788105022537,0.9179657164960843,0.2769482039983024,1.802796718202128,1465190302.0,0.00209146831650103,0.0014074580697558748,9.92073446101101e-05,0.0,0.7487128443097636,0.004315969439834678,0.041118829759627155,0.0,0.8403062403433065,0.12416678467250669
680530,"Abrasivos naturais ou artificiais, em pó ou em grãos, aplicados sobre outras matérias",11451273.0,22810478.0,2.54485064953986,0.12030907063371357,0.8321637162284439,0.44426649277808844,1.0237589731289822,2151374748.0,0.001797645563037233,0.002066605099698245,0.00024087440032895057,0.0,0.7406247053958858,0.0069234628652241285,0.023350259353124465,0.0,0.8140937719171735,0.1547652209432227
680610,"Lãs de escórias de altos-fornos, de outras escórias, lã de rocha e lãs minerais semelhantes, mesmo misturadas entre si, em massa, em folhas ou rolos",2361737.0,9723295.0,1.9777545770576979,0.12630445663898626,0.5943282789632659,0.06998041838119828,0.33329746277732275,2892324717.0,0.0007662723295343532,0.0027783597514529734,4.967849282867457e-05,0.0,0.6988107797189403,0.001090577020394572,0.007601967261690917,0.0,0.7414351640702396,0.1728014039378341
680620,"Vermiculita e argilas, expandidas, espuma de escórias e produtos minerais semelhantes",1015704.0,4824257.0,1.4552199360467248,0.12988352890811242,0.5615488706264793,0.20031659147045272,1.100661407159959,441290659.0,0.0003801894984840437,0.00042390268231343913,2.1365056261580386e-05,0.0,0.6602825202174616,0.0031217400026310378,0.02510427746348257,0.0,0.7314210711193159,0.1835684842125866
680690,Outras misturas e obras de matérias minerais para isolamento do calor e do som,5956572.0,25347166.0,3.0580254356907193,0.11606401848007074,1.094303370482848,0.2794735310414488,1.3757744500138298,1819441735.0,0.0019975565832275944,0.0017477510934114685,0.0001252948653408418,0.0,0.7784628309069196,0.004355324215155317,0.03137915374850418,0.0,0.8941773059717106,0.14199464413675245
680710,"Obras de asfalto ou de produtos semelhantes, em rolos",2808461.0,1855100.0,0.5174973867137442,0.13345035161447724,0.332667188908093,0.17587476056013113,0.1343927966516212,1365682537.0,0.00014619651039274016,0.0013118711643133208,5.90752101728991e-05,0.0,0.591141041575607,0.0027408377482037037,0.003065278780820714,0.0,0.6614978311406541,0.19429871358976997
680790,Outras obras de asfalto ou de produtos semelhantes,948967.0,3338692.0,0.5156341459366933,0.1339094273201559,0.19438245609107732,0.10165777954748909,0.4137513367854687,806121037.0,0.00026311526045828175,0.0007743578135733689,1.996126169177551e-05,0.0,0.5910036584845394,0.001584238003764426,0.00943698788017894,0.0,0.6192519140119679,0.19567977119452118
680800,"Painéis, chapas, ladrilhos e semelhantes, de fibras vegetais, de palha, ou de desperdícios aglomerados com aglutinantes",17270.0,539155.0,1.3699394178977677,0.11990534449678161,0.6239166109474679,0.0029902478920883404,0.10799459912972244,469428758.0,4.2489666088511576e-05,0.00045093206849698193,3.6326973373885824e-07,0.0,0.6539944970400764,4.660011631583806e-05,0.0024631792879025857,0.0,0.7504743847818613,0.1535506738766938
680911,"Chapas, placas, painéis e ladrilhos, de gesso ou de composições à base de gesso, não ornamentados, revestidos ou reforçados exclusivamente com papel ou cartão",1374108.0,668874.0,0.30276076458656703,0.13550334714225679,0.127432667542307,0.07841325144657439,0.04415566739853074,1457421845.0,5.2712546327655485e-05,0.0013999957097612196,2.890398652509757e-05,0.0,0.575307778759232,0.0012219945536226038,0.0010071181916137355,0.0,0.5987987868937557,0.20047483018903245
680919,"Outras chapas, placas, painéis e ladrilhos, de gesso ou de composições à base de gesso, não ornamentados",42750.0,2158549.0,0.45491363041613886,0.12450064411355771,0.33249472434311145,0.005624932405135549,0.32856147905665706,629310769.0,0.00017011068476725723,0.0006045143207706852,8.992345754103179e-07,0.0,0.5865265279836539,8.765912185460359e-05,0.007493947257888922,0.0,0.6614451433017914,0.1673749155068992
680990,Outras obras de gesso ou de composições à base de gesso,134779.0,102856.0,0.2643584328371765,0.12220710738948834,0.09447373754336157,0.05456771009308208,0.04817443996294065,195406338.0,8.10586398197169e-06,0.0001877068302486922,2.8350394582275373e-06,0.0,0.5724762439920063,0.000850384894227168,0.0010987797878714808,0.0,0.5887298501642898,0.1604751682639699
681011,"Blocos e tijolos para construção, de cimento, de concreto, ou de pedra artificial",736574.0,206821.0,0.7280111650784443,0.12460717299249151,0.24539480221315624,0.07233240091230914,0.023495499044407387,829426860.0,1.6299125910159514e-05,0.0007967453277473824,1.549363293914104e-05,0.0,0.6066629397329804,0.001127230389438849,0.0005358937120142632,0.0,0.6348361603919704,0.16769539101139064
681019,"Outras telhas, ladrilhos, placas (lajes), tijolos e artefatos semelhantes, de cimento, de concreto ou de pedra artificial",1103522.0,33202780.0,1.2332403508964687,0.11733490713755079,0.4007106330113351,0.04757544437984423,1.6559600294425085,1958466659.0,0.0026166409203481566,0.0018812980810716403,2.3212283909378826e-05,0.0,0.6439152090586209,0.0007414172074978352,0.037769726254715405,0.0,0.6822850694870571,0.1458179142934909
681091,"Elementos pré-fabricados para construção ou engenharia civil, de cimento, de concreto ou de pedra artificial",2928881.0,655978.0,2.115396777234045,0.11895530725046097,0.6317119947536437,0.08733175122767554,0.02262732740496703,2642545802.0,5.169623982233244e-05,0.002538422762318017,6.160821198742333e-05,0.0,0.7089596081229073,0.0013609807320801497,0.0005160921439928363,0.0,0.7528558706592487,0.1506926351096709
681099,"Outras obras de cimento, concreto ou de pedra artificial",24984139.0,41959235.0,1.0085937811882537,0.1193656011734222,0.2515399804765027,0.3090994537012957,0.6005303429695403,6942431851.0,0.00330671863282245,0.006668882341824403,0.0005255345409510494,0.0,0.6273512520411695,0.004817015516925192,0.013697109989572583,0.0,0.6367135092964071,0.15192694033532234
681120,"outras chapas e semelh.de fibrocimento, cimento-celulose",4657468.0,1243354.0,1.2131613160892145,0.12712926860485335,0.35945369318908993,0.32954245103756374,0.10177235589768713,1148259209.0,9.798610100957094e-05,0.0011030148695855533,9.79685674729156e-05,0.0,0.6424347134074687,0.005135599824344984,0.002321260147714553,0.0,0.6696810948818482,0.17528272199465994
681190,"Outras obras de fibrocimento,  cimento-celulose e semelhantes",12009.0,202391.0,-0.35943590437956197,0.1300483512181801,-0.030018766028674232,0.004529134809221409,0.08830252925357844,225705020.0,1.5950006972614453e-05,0.00021681166695533527,2.5260603546438613e-07,0.0,0.5264817620695441,7.058217797870566e-05,0.002014035543254908,0.0,0.550697452213272,0.1840643264057933
681250,"Vestuário e acess.calçados, etc.de amianto/das misturas",16568.0,2774.0,1.2244339191768094,0.1215352350323499,0.525060916335391,0.01701964047765794,0.0032965547798514193,78588771.0,2.1861307737020172e-07,7.549217312260539e-05,3.4850335544790983e-07,0.0,0.643265880841987,0.00026523460747553796,7.518899575165406e-05,0.0,0.7202740192230205,0.1584539451481084
681260,"Papéis, cartões e feltros, de amianto ou das misturas",0.0,202466.0,1.406316231597575,0.11173569410277685,0.5055152238342998,0.0,2.876069484245662,5587724.0,1.595591756410788e-05,5.367553432911389e-06,0.0,0.0,0.6566766834600074,0.0,0.06559841733986159,0.0,0.7143028198808883,0.12897355584314568
681270,"Folhas de amianto e elastomeros,  comprimidos,  para juntas",0.0,495763.0,-1.0441489941011803,0.12242777936292987,0.16487090087232933,0.0,2.501963275519676,19487422.0,3.907003427407474e-05,1.871956790541067e-05,0.0,0.0,0.4759955329578939,0.0,0.05706566966326045,0.0,0.6102361485640234,0.1611390254520264
681290,Amianto trabalhado; juntas e outros elementos de amianto,102003.0,965303.0,1.850137322104521,0.10980642232955787,0.6188955484222521,0.1518027199268152,1.661895869165882,56584366.0,7.607348933838783e-05,5.435479776245472e-05,2.1456052490193836e-06,0.0,0.689401124684033,0.0023656983169745814,0.03790511300165226,0.0,0.7489404526765804,0.12316964284779996
681490,Outras obras de mica trabalhada,134227.0,1376058.0,2.1875766718303624,0.10372768166573662,0.9118316015783432,0.1261907435500727,1.4965729781379211,91431755.0,0.00010844422279015322,8.782911081996231e-05,2.8234282889731164e-06,0.0,0.714281677688316,0.0019665604791409557,0.03413436961005821,0.0,0.8384322712854522,0.10488270037352981
681510,"Obras de grafita ou de outros carbonos, para usos não elétricos",2751484.0,118950628.0,1.8478529537047799,0.11952862575355727,0.6797084732813957,0.04546179510282765,2.2736304241826373,5116633943.0,0.00937424759992721,0.0049150255248291775,5.787671453773761e-05,0.0,0.6892326904184465,0.0007084780313109834,0.0518577726508779,0.0,0.7675187709884939,0.15241737433862923
681520,Obras de turfa,0.0,14472.0,1.969699313003839,0.11927028943228501,0.48561293298812114,0.0,0.02994433647223124,48930800.0,1.1405077345715787e-06,4.70028017695757e-05,0.0,0.0,0.6982168376537414,0.0,0.0006829810933395659,0.0,0.7082226799216114,0.1516402098390418
681599,Outras obras de pedras ou de outras matérias minerais,10293922.0,22274556.0,0.9637111567858484,0.11240389212850013,0.6809691401955895,0.3539388432790818,0.8859923138456299,2434326786.0,0.0017554106828460315,0.002338408106238327,0.0002165298381047235,0.0,0.6240419032164913,0.0055157939611419765,0.020208028311527026,0.0,0.7679039041040516,0.13098372530646035
690220,"Tijolos, placas, ladrilhos e peças cerâmicas semelhantes, para construção, refratários, contendo > 50% em peso de alumina e/ou sílica, ou de uma mistura destes produtos",9336194.0,35670471.0,1.8213494579265006,0.1155667702423003,0.8151523385426904,0.47856966085124675,2.1152304195035367,1678586738.0,0.0028111144327882254,0.0016124461422918224,0.0001963842911704879,0.0,0.687278497369989,0.007458044505241449,0.04824492891727075,0.0,0.808896804491217,0.14049875042744198
690290,"Outros tijolos, placas, ladrilhos e peças cerâmicas, para construção, refratários",1197536.0,4740312.0,1.3839051811541223,0.11699815505107809,0.7222693468256871,0.16067461955456355,0.7357650830320718,629060361.0,0.0003735739704451679,0.0006042737794841026,2.518984272511276e-05,0.0,0.6550242403501774,0.0025039582771903815,0.016781592115635117,0.0,0.7805210966975499,0.1448048482039852
690390,Outros produtos cerâmicos refratários,4109634.0,15089559.0,2.021337952265566,0.1084801924652461,0.8373025533798881,0.3606633178018117,1.5319652688092702,980350537.0,0.0011891762541994318,0.0009417222272128821,8.644502889080249e-05,0.0,0.7020243304736047,0.005620588381615008,0.03494160958349778,0.0,0.8156636841122167,0.11917988730835527
690410,"Tijolos para construção, de cerâmica",2038142.0,850245.0,0.7042100169680185,0.12873737339539754,0.3226280402202491,0.18265644117978594,0.08814916121070483,963537733.0,6.700601152437893e-05,0.0009255718905414455,4.287176037417394e-05,0.0,0.604907999985718,0.002846523670273553,0.002010537470298698,0.0,0.658430876207383,0.18012045425264273
690490,"Tijoleiras, tapa-vigas e outros produtos semelhantes, para construção, de cerâmica",615285.0,197405.0,-1.124965195661453,0.11793845000395363,0.09046283080944079,0.04833918020564485,0.01794133048426766,783325743.0,1.555707085013146e-05,0.000752460712255565,1.294235194693187e-05,0.0,0.4700366790537513,0.0007533192904024153,0.0004092122569312874,0.0,0.5875045201510604,0.14763357880182454
690510,Telhas de cerâmicas,2659282.0,283223.0,1.741614913784554,0.1191871277432609,0.7267239982922371,0.3116349921813193,0.0383958145894953,727160251.0,2.2320206060569805e-05,0.0006985082837899219,5.5937270647164934e-05,0.0,0.6813993977528049,0.004856529427596278,0.0008757454169109782,0.0,0.7818819905059942,0.15139003087807734
690590,Outros produtos cerâmicos para construção,60048.0,124835.0,1.6492907786738407,0.12157852082637483,0.6696453073210851,0.05641607161345446,0.1356794907000907,89793110.0,9.837982521091973e-06,8.625503260939338e-05,1.2630932815026612e-06,0.0,0.6745920246972825,0.0008791898177490496,0.0030946261570376533,0.0,0.7644444787904241,0.15858416370307954
690600,"Tubos, calhas ou algerozes e acessórios para canalizações, de cerâmica",7887.0,318652.0,1.9581920174671468,0.11436728918059595,0.7815987684130822,0.0052878351704656055,0.24714752244256893,121260974.0,2.511229067417791e-05,0.00011648298256533049,1.659008911406123e-07,0.0,0.6973683655452892,8.240578804675129e-05,0.0056370287333140255,0.0,0.7986462054974532,0.13689029887679216
690911,"Aparelhos e artefatos de porcelana, para usos químicos ou técnicos",141945.0,1163911.0,3.890256927176141,0.0941803541379473,1.0061747561048773,0.016525190490924248,0.15675438273936937,673123323.0,9.172536607607385e-05,0.0006466005484775863,2.985774311265908e-06,0.0,0.8398260944165243,0.00025752908347696974,0.0035753098021853043,0.0,0.8672540580915253,0.07616105572058185
690919,"Outros aparelhos e artefatos de cerâmica, para usos químicos ou técnicos",19732378.0,63272753.0,2.8245456113354264,0.10786377794293796,1.0492668580586997,0.2800219676999758,1.0387306628764756,5933647987.0,0.004986391941966353,0.005699847133163629,0.00041506518251850053,0.0,0.7612475679270025,0.004363871069129146,0.0236917389862553,0.0,0.880418673815598,0.11732550043232959
690990,"Alguidares, gamelas e outros recipientes semelhantes, de cerâmica, para usos rurais",256359.0,835405.0,1.3638749719951644,0.12089344512639257,0.6847086780633695,0.1684732979337827,0.6351161014762007,129991914.0,6.583650248754628e-05,0.0001248699012766955,5.392441555967571e-06,0.0,0.6535473447804365,0.0026254931240313295,0.01448595429008872,0.0,0.7690463310635836,0.15652322039114347
691010,"Pias, lavatórios, banheiras, bidês e semelhantes, de porcelana, para usos sanitários",22851353.0,42649118.0,0.012593993115157407,0.11397734456152361,0.22250131490293734,0.20431472276863397,0.4411348228302394,9393875781.0,0.003361086854039244,0.009023733132962493,0.00048067196988318815,0.0,0.5539127940203695,0.003184047005349505,0.010061560184716389,0.0,0.6278422113999735,0.13571721135562714
691110,"Artigos para serviço de mesa ou cozinha, de porcelana",1801085.0,26593193.0,0.17324801013735927,0.10238067647006996,0.1983132187166475,0.023158618673005206,0.3955692029091636,6466016284.0,0.002095753337717991,0.006211238762409372,3.788533111702672e-05,0.0,0.5657583620879925,0.0003609046349406471,0.009022283293700589,0.0,0.6204527600399391,0.10083044549246462
691190,"Outros artigos de uso doméstico e de higiene ou de toucador, de porcelana",42988.0,4761648.0,-1.1866998450776969,0.10769967710770328,0.09380061549180742,0.009171608159701446,1.1752468167784338,368929053.0,0.00037525541551321787,0.0003543923080185954,9.042408404149414e-07,0.0,0.4654847730053025,0.00014293062731561332,0.02680544805564596,0.0,0.5885242117121762,0.11683182868354508
